T,1,1,0.2042216E+06,5751394E-03,0.8168E+02,-0.2955E+01,0.9983894,0.0507529,0.0253522
T,2,1,0.2038286E+06,5752466E-03,0.2156E+01,0.6020E+02,0.9997239,-0.0021520,0.0233993
T,3,1,0.2038413E+06,5751408E-03,-0.9132E+02,0.3960E+02,0.9995327,-0.0252332,-0.0172517
T,4,1,0.2041381E+06,5750739E-03,0.7270E+02,-0.5103E+02,0.9941894,0.1071152,0.0106679
T,5,1,0.2045847E+06,5750710E-03,0.2200E+03,-0.5649E+02,0.9795084,0.1607130,-0.1213860
T,6,1,0.2030376E+06,5752220E-03,0.1405E+03,0.6764E+00,0.9998774,0.0052198,0.0147629
T,7,1,0.2045416E+06,5751698E-03,-0.1641E+02,0.1600E+03,0.9999506,-0.0037255,0.0092145
T,8,1,0.2028845E+06,5750768E-03,-0.9727E+02,0.5597E+02,0.9980611,-0.0374951,0.0496810
T,9,1,0.2046754E+06,5751675E-03,0.2232E+02,0.8555E+01,0.9931426,0.0120732,0.1162838
T,10,1,0.2040536E+06,5752557E-03,0.3776E+01,0.1826E+02,0.9997309,-0.0229775,-0.0031928
T,11,1,0.2009405E+06,5752729E-03,0.4338E+01,0.2956E+01,0.9998150,0.0186825,0.0045715
T,12,1,0.2025710E+06,5751381E-03,-0.3592E+02,-0.8465E+01,0.9992167,-0.0353444,-0.0177971
T,13,1,0.2042463E+06,5751047E-03,-0.7580E+02,-0.8589E+02,0.9999257,0.0097703,-0.0072843
T,14,1,0.2049882E+06,5751374E-03,-0.1210E+03,0.1113E+03,0.9991739,-0.0279103,0.0295379
T,15,1,0.2030327E+06,5752540E-03,0.5008E+02,0.2213E+02,0.9995971,0.0092460,0.0268341
T,16,1,0.2042112E+06,5751987E-03,0.2022E+03,0.7279E+02,0.9986837,0.0369809,0.0355432
T,17,1,0.2022846E+06,5752407E-03,-0.1494E+02,0.6153E+02,0.9999226,-0.0033057,0.0119921
T,18,1,0.2044984E+06,5752799E-03,-0.6448E+01,0.2636E+02,0.9999823,-0.0040179,0.0043955
T,19,1,0.2034734E+06,5752475E-03,0.1536E+02,-0.1454E+03,0.9948232,0.0197429,-0.0996846
T,20,1,0.2034833E+06,5751244E-03,0.2809E+02,0.1606E+03,0.9990152,0.0025205,0.0442966
T,21,1,0.2036063E+06,5751169E-03,-0.4249E+02,0.7624E+02,0.9991929,-0.0253506,0.0311606
T,22,1,0.2027148E+06,5751468E-03,-0.6223E+02,0.1411E+02,0.9987105,-0.0445115,0.0244130
T,23,1,0.2051611E+06,5751603E-03,-0.7944E+02,0.4949E+01,0.9995050,-0.0270040,-0.0161388
T,24,1,0.2038712E+06,5751643E-03,-0.2139E+02,-0.3733E+01,0.9995554,0.0165504,-0.0248004
T,25,1,0.2042364E+06,5751872E-03,0.8000E+01,-0.3445E+02,0.9972102,-0.0568219,-0.0484058
T,26,1,0.2055755E+06,5750740E-03,0.1232E+03,-0.1213E+03,0.9977836,0.0663244,0.0053840
T,27,1,0.2045334E+06,5750539E-03,-0.1048E+02,-0.1123E+03,0.9995951,-0.0255119,-0.0125995
T,28,1,0.2025209E+06,5752537E-03,-0.2168E+03,-0.2180E+03,0.9977488,-0.0604036,-0.0291330
T,29,1,0.2041751E+06,5750214E-03,-0.9555E+02,-0.1706E+03,0.9989920,-0.0138191,-0.0427082
T,30,1,0.2039732E+06,5752427E-03,-0.4764E+02,0.2113E+03,0.9986267,0.0054949,0.0521001
T,31,1,0.2032056E+06,5752300E-03,0.1552E+02,-0.2832E+02,0.9990612,0.0362696,-0.0236893
T,32,1,0.2030975E+06,5752362E-03,-0.5992E+02,0.1483E+03,0.9995401,-0.0092046,0.0288940
T,33,1,0.2025031E+06,5751350E-03,0.5642E+02,-0.4455E+02,0.9990523,-0.0063471,-0.0430595
T,34,1,0.2021519E+06,5752319E-03,-0.1020E+02,-0.6216E+02,0.9995477,0.0144385,-0.0263813
T,35,1,0.2042682E+06,5750140E-03,-0.3532E+02,-0.2525E+03,0.9979333,-0.0121867,-0.0630925
T,36,1,0.2025858E+06,5751489E-03,0.2339E+02,-0.9225E+02,0.9995797,-0.0090651,-0.0275347
T,37,1,0.2028348E+06,5751169E-03,0.6442E+01,0.1124E+03,0.9995688,-0.0164034,0.0243526
T,38,1,0.2028116E+06,5750422E-03,-0.1114E+03,0.2206E+02,0.9996566,0.0215470,0.0149147
T,39,1,0.2043626E+06,5750622E-03,0.2734E+02,-0.1137E+03,0.9995997,-0.0049747,-0.0278521
T,40,1,0.2041176E+06,5750629E-03,-0.9991E+02,-0.1668E+03,0.9999843,0.0032170,-0.0045870
T,41,1,0.2036067E+06,5752631E-03,-0.3466E+02,0.2333E+02,0.9997572,-0.0206105,0.0077896
T,42,1,0.2034816E+06,5751350E-03,0.3316E+02,-0.1882E+03,0.9701327,-0.2086037,-0.1238026
T,43,1,0.2040596E+06,5751065E-03,-0.3563E+02,-0.3330E+02,0.9963167,0.0156146,0.0843160
T,44,1,0.2025973E+06,5750086E-03,-0.1347E+03,-0.1679E+01,0.9970527,-0.0296981,-0.0707392
T,45,1,0.2029387E+06,5752671E-03,-0.9427E+01,0.1510E+02,0.9995910,-0.0285981,0.0000088
T,46,1,0.2020841E+06,5750706E-03,-0.9569E+02,-0.9485E+00,0.8465214,-0.5264752,0.0789005
T,47,1,0.2025870E+06,5752934E-03,0.3613E+02,-0.1250E+03,0.9985750,-0.0331368,-0.0418309
T,48,1,0.2042792E+06,5752508E-03,-0.4151E+02,0.2271E+02,0.9996763,-0.0242820,0.0075922
T,49,1,0.2038369E+06,5752371E-03,0.1978E+02,0.6311E+02,0.9999857,0.0052792,-0.0008902
T,50,1,0.2043573E+06,5750404E-03,0.1955E+03,-0.1552E+03,0.9976190,0.0486273,-0.0489056
T,51,1,0.2032497E+06,5752524E-03,0.1686E+02,-0.3924E+02,0.9992909,-0.0140602,-0.0349274
T,52,1,0.2054475E+06,5751692E-03,0.2708E+03,-0.5320E+02,0.9965895,0.0633858,-0.0528359
T,53,1,0.2038267E+06,5750289E-03,-0.5471E+02,-0.1668E+03,0.9957589,0.0267722,-0.0880200
T,54,1,0.2031254E+06,5750190E-03,-0.1288E+03,-0.2447E+01,0.9981179,-0.0556878,-0.0256793
T,55,1,0.2041783E+06,5752915E-03,-0.1030E+03,-0.2088E+03,0.9893057,-0.0702316,-0.1278352
T,56,1,0.2032605E+06,5751724E-03,-0.5085E+02,-0.5495E+02,0.9998623,-0.0164986,0.0017596
T,57,1,0.2025807E+06,5752442E-03,0.8752E+02,0.1468E+02,0.9953400,0.0682937,0.0680747
T,58,1,0.2044237E+06,5752563E-03,0.1699E+02,-0.1418E+03,0.9989500,-0.0345821,-0.0300495
T,59,1,0.2028648E+06,5751405E-03,0.2324E+02,0.8728E+01,0.9990835,0.0334416,0.0267158
T,60,1,0.2036773E+06,5752713E-03,-0.2945E+03,-0.2165E+03,0.9971899,-0.0556339,-0.0501720
T,61,1,0.2041164E+06,5752288E-03,-0.2389E+02,0.3929E+02,0.9994309,0.0196939,0.0273857
T,62,1,0.2033169E+06,5752704E-03,0.1808E+03,-0.6006E+02,0.9931057,0.0240036,-0.1147388
T,63,1,0.2038239E+06,5750156E-03,-0.1197E+03,0.6175E+02,0.9982998,-0.0455063,0.0364228
T,64,1,0.2040653E+06,5752143E-03,-0.5184E+02,0.1245E+02,0.9975077,-0.0599073,0.0372758
T,65,1,0.2030718E+06,5752374E-03,0.3142E+02,0.3040E+03,0.9985063,0.0145315,0.0526683
T,66,1,0.2048722E+06,5752448E-03,0.2105E+03,-0.5507E+02,0.9970437,0.0677785,-0.0361924
T,67,1,0.2043410E+06,5750214E-03,-0.5701E+02,-0.1099E+03,0.9979920,-0.0560181,-0.0295617
T,68,1,0.2039235E+06,5752741E-03,0.4126E+01,0.5787E+01,0.9999982,0.0012382,0.0014190
T,69,1,0.2030304E+06,5750668E-03,0.2670E+03,0.2715E+03,0.9920731,0.1052182,0.0687034
T,70,1,0.2036590E+06,5752235E-03,0.7859E+02,-0.1068E+02,0.9998395,0.0153994,-0.0091572
T,71,1,0.2030579E+06,5750714E-03,-0.6677E+02,-0.1660E+03,0.9895013,0.0040726,-0.1444667
T,72,1,0.2038347E+06,5752414E-03,-0.4391E+02,-0.1562E+02,0.9992347,-0.0346500,-0.0181490
T,73,1,0.2037960E+06,5752226E-03,0.7481E+02,0.1310E+02,0.9992776,0.0365480,0.0104212
T,74,1,0.2037049E+06,5752281E-03,0.3789E+01,-0.1268E+03,0.9904974,0.0929429,-0.1013727
T,75,1,0.2031950E+06,5751839E-03,0.1217E+03,0.3160E+02,0.9979509,0.0461082,-0.0443628
T,76,1,0.2016609E+06,5752653E-03,-0.2804E+03,0.1066E+03,0.9709464,-0.2053665,0.1228318
T,77,1,0.2035105E+06,5750115E-03,0.1089E+03,0.6316E+02,0.9992549,0.0385876,0.0007856
T,78,1,0.2039453E+06,5752853E-03,0.9938E+02,-0.1775E+03,0.9987412,0.0135862,-0.0482843
T,79,1,0.2039027E+06,5752310E-03,-0.6721E+02,-0.5666E+01,0.9998674,0.0073715,0.0145237
T,80,1,0.2039349E+06,5750665E-03,0.1732E+03,-0.1550E+03,0.9972219,0.0661359,-0.0342716
T,81,1,0.2027360E+06,5752741E-03,0.1380E+03,-0.2319E+02,0.9995845,0.0228086,0.0176242
T,82,1,0.2021447E+06,5752162E-03,-0.1499E+02,0.1616E+03,0.9982985,-0.0241356,0.0530817
T,83,1,0.2044816E+06,5752724E-03,0.1985E+03,-0.1479E+03,0.9924238,0.0251896,-0.1202521
T,84,1,0.2047665E+06,5751073E-03,0.2012E+03,0.2827E+03,0.9889130,0.0532927,0.1386038
T,85,1,0.2030941E+06,5750777E-03,0.1513E+03,-0.6947E+03,0.9899239,0.0269852,-0.1390056
T,86,1,0.2052818E+06,5751109E-03,-0.1436E+03,0.1031E+03,0.9986568,-0.0317007,0.0409842
T,87,1,0.2037828E+06,5750249E-03,0.5544E+02,-0.1217E+03,0.9990786,0.0142374,-0.0404873
T,88,1,0.2039022E+06,5750806E-03,-0.3693E+02,0.8640E+02,0.9980451,-0.0403772,0.0477038
T,89,1,0.2034280E+06,5752392E-03,-0.5248E+01,0.4507E+02,0.9999298,-0.0091558,0.0075223
T,90,1,0.2054842E+06,5751540E-03,0.1586E+03,-0.2220E+03,0.9950255,0.0713531,-0.0695193
T,91,1,0.2044960E+06,5750769E-03,0.1344E+03,-0.1052E+03,0.9991622,-0.0059713,-0.0404876
T,92,1,0.2024159E+06,5751526E-03,-0.7677E+02,-0.4827E+02,0.9994183,-0.0327856,-0.0093938
T,93,1,0.2039601E+06,5751254E-03,0.4519E+01,0.1121E+02,0.9986676,0.0482843,-0.0182103
T,94,1,0.2033801E+06,5752547E-03,0.1565E+03,-0.1143E+02,0.9997079,0.0236928,0.0047778
T,95,1,0.2056471E+06,5750067E-03,-0.1187E+03,0.7220E+02,0.9990360,-0.0410570,0.0155350
T,96,1,0.2037732E+06,5752382E-03,-0.1695E+02,-0.4547E+02,0.9993444,0.0035041,-0.0360345
T,97,1,0.2035661E+06,5751387E-03,-0.2048E+03,0.6679E+02,0.9980870,-0.0518657,0.0336503
T,98,1,0.2041945E+06,5752578E-03,0.1428E+03,0.1326E+02,0.9954975,0.0889624,0.0327167
T,99,1,0.2044871E+06,5750703E-03,0.1214E+03,-0.3054E+02,0.9989401,0.0360520,-0.0286178
T,100,1,0.2032960E+06,5752307E-03,0.1374E+03,-0.3453E+02,0.9977272,0.0450519,-0.0501076
T,101,1,0.2041636E+06,5752050E-03,0.6660E+02,-0.1986E+02,0.9993196,0.0367925,0.0025775
T,102,1,0.2036229E+06,5752079E-03,0.7296E+02,0.3382E+02,0.9993174,0.0297622,0.0218837
T,103,1,0.2029253E+06,5752468E-03,-0.1216E+02,-0.2945E+02,0.9997829,-0.0011236,-0.0208072
T,104,1,0.2038568E+06,5751193E-03,-0.2396E+02,0.5785E+02,0.9988115,0.0104005,0.0476177
T,105,1,0.2041160E+06,5752664E-03,-0.2455E+02,0.1491E+03,0.9993212,0.0008762,0.0368293
T,106,1,0.2036084E+06,5750219E-03,0.7222E+02,0.1175E+03,0.9986559,0.0057524,0.0515104
T,107,1,0.2030167E+06,5750505E-03,0.1785E+03,0.3609E+02,0.9986382,0.0214877,0.0475398
T,108,1,0.2036662E+06,5752154E-03,0.2761E+03,-0.1421E+03,0.9979559,0.0577825,-0.0272992
T,109,1,0.2042147E+06,5752813E-03,0.1321E+03,-0.7199E+02,0.9993655,0.0263924,0.0239159
T,110,1,0.2028562E+06,5751260E-03,-0.1704E+03,0.2023E+01,0.9981308,-0.0605233,-0.0084752
T,111,1,0.2039248E+06,5752192E-03,-0.2941E+02,0.3323E+02,0.9992875,0.0371222,-0.0068184
T,112,1,0.2022957E+06,5752659E-03,0.6739E+01,0.2258E+03,0.9984371,0.0128811,0.0543827
T,113,1,0.2020513E+06,5751978E-03,0.1808E+03,0.1048E+03,0.9976405,0.0585691,-0.0358195
T,114,1,0.2043040E+06,5750534E-03,-0.5581E+02,-0.7805E+02,0.9971367,-0.0642626,-0.0398586
T,115,1,0.2029111E+06,5750213E-03,-0.1847E+03,0.6810E+02,0.9981876,-0.0464099,0.0383084
T,116,1,0.2033504E+06,5752181E-03,0.9712E+01,0.7273E+02,0.9994796,-0.0234001,0.0222040
T,117,1,0.2043526E+06,5752076E-03,0.5872E+02,-0.3023E+03,0.9977166,0.0216006,-0.0639915
T,118,1,0.2042222E+06,5751130E-03,0.8293E+02,-0.3698E+02,0.9977630,0.0429883,-0.0511964
T,119,1,0.2024506E+06,5751210E-03,-0.2993E+02,0.8891E+02,0.9991074,-0.0369994,0.0203802
T,120,1,0.2036314E+06,5750649E-03,0.6334E+02,-0.7909E+02,0.9985404,0.0370548,-0.0392936
T,121,1,0.2040715E+06,5751139E-03,-0.7520E+02,-0.2960E+02,0.9996921,-0.0248020,0.0007259
T,122,1,0.2045170E+06,5750440E-03,0.1235E+03,0.7425E+01,0.9997510,0.0221655,0.0025622
T,123,1,0.2040154E+06,5752559E-03,-0.1471E+02,-0.4658E+02,0.9995160,0.0007617,-0.0310998
T,124,1,0.2021997E+06,5751536E-03,0.4066E+02,0.7822E+02,0.9979633,0.0504464,0.0390436
T,125,1,0.2033414E+06,5752053E-03,0.7263E+02,0.3190E+02,0.9990536,0.0431141,0.0057436
T,126,1,0.2033249E+06,5751688E-03,0.5833E+02,-0.4589E+02,0.9998779,-0.0113467,0.0107450
T,127,1,0.2020356E+06,5752985E-03,0.1150E+03,0.1315E+01,0.9998039,0.0188034,0.0062113
T,128,1,0.2035123E+06,5752475E-03,0.8139E+02,-0.1160E+03,0.9986588,0.0390112,-0.0340414
T,129,1,0.2025775E+06,5751564E-03,-0.2274E+02,-0.6433E+02,0.9992203,-0.0055443,-0.0390912
T,130,1,0.2038877E+06,5751486E-03,0.5744E+02,0.7241E+02,0.9999422,0.0089061,-0.0060273
T,131,1,0.2034944E+06,5752963E-03,0.2270E+02,0.2124E+03,0.9980917,-0.0077881,0.0612565
T,132,1,0.2024682E+06,5752702E-03,-0.8672E+02,-0.8291E+02,0.9978607,-0.0137763,-0.0639083
T,133,1,0.2036993E+06,5752393E-03,0.2974E+02,-0.5587E+02,0.9997653,0.0206932,0.0064193
T,134,1,0.2043123E+06,5752718E-03,0.1505E+03,0.3356E+00,0.9996760,0.0223607,-0.0121600
T,135,1,0.2030708E+06,5751861E-03,0.8091E+02,0.7807E+02,0.9952472,0.0344113,0.0910977
T,136,1,0.2015813E+06,5752211E-03,0.2203E+02,-0.2345E+02,0.9985384,0.0426904,0.0331463
T,137,1,0.2030518E+06,5752141E-03,-0.5261E+02,0.2676E+02,0.9994018,-0.0048645,0.0342404
T,138,1,0.2046027E+06,5750232E-03,-0.1275E+00,-0.1199E+03,0.9997197,0.0020117,-0.0235890
T,139,1,0.2034485E+06,5751192E-03,-0.3154E+02,0.1053E+03,0.9997817,-0.0105276,0.0180488
T,140,1,0.2053894E+06,5751307E-03,-0.6580E+02,0.3513E+02,0.9996251,-0.0033290,0.0271769
T,141,1,0.2036219E+06,5752647E-03,0.2236E+02,-0.3292E+02,0.9997585,0.0219761,0.0000705
T,142,1,0.2039262E+06,5751722E-03,-0.1226E+03,-0.9044E+02,0.9976511,-0.0522469,-0.0442997
T,143,1,0.2040543E+06,5752571E-03,-0.1384E+03,-0.4705E+02,0.9958283,-0.0890614,0.0198509
T,144,1,0.2026735E+06,5752248E-03,0.6001E+00,-0.8156E+02,0.9998612,0.0022078,-0.0165137
T,145,1,0.2038134E+06,5751590E-03,0.7037E+02,-0.5712E+02,0.9996498,0.0171926,0.0201168
T,146,1,0.2042602E+06,5752632E-03,-0.3138E+02,-0.3952E+00,0.9996477,-0.0223736,0.0142785
T,147,1,0.2029130E+06,5752691E-03,-0.3997E+02,-0.1640E+01,0.9999028,-0.0117260,0.0075492
T,148,1,0.2036512E+06,5752174E-03,0.5295E+02,-0.5595E+02,0.9994689,0.0256167,-0.0201434
T,149,1,0.2037318E+06,5751155E-03,0.9706E+02,-0.6471E+02,0.9996841,0.0121451,-0.0220050
T,150,1,0.2028634E+06,5751337E-03,0.2044E+03,0.1051E+03,0.9991290,0.0385870,0.0158852
T,151,1,0.2027523E+06,5752723E-03,-0.1484E+03,0.3757E+02,0.9989939,-0.0411018,0.0179400
T,152,1,0.2050371E+06,5752523E-03,-0.1799E+02,0.2534E+02,0.9999602,-0.0086657,0.0021383
T,153,1,0.2037334E+06,5751555E-03,-0.9040E+02,0.6552E+01,0.9998397,-0.0154608,-0.0090333
T,154,1,0.2037889E+06,5752661E-03,0.2651E+02,0.1335E+02,0.9997006,0.0167209,0.0178631
T,155,1,0.2034930E+06,5751324E-03,0.2333E+02,-0.1573E+02,0.9418096,-0.3293495,0.0672582
T,156,1,0.2038612E+06,5751330E-03,0.3757E+02,-0.6551E+02,0.9992092,0.0174672,-0.0357201
T,157,1,0.2034387E+06,5752753E-03,-0.4648E+02,-0.1441E+03,0.9998235,-0.0002419,-0.0187882
T,158,1,0.2027504E+06,5750071E-03,-0.1336E+03,-0.2100E+02,0.9998025,-0.0147974,-0.0132652
T,159,1,0.2044285E+06,5751128E-03,0.1071E+03,0.1878E+02,0.9999355,0.0088503,0.0071163
T,160,1,0.2031576E+06,5752343E-03,0.4258E+02,0.8554E+01,0.9995899,0.0133456,0.0253373
T,161,1,0.2035215E+06,5751427E-03,0.9003E+02,0.1027E+02,0.9997281,0.0139320,0.0186961
T,162,1,0.2025458E+06,5752599E-03,-0.1459E+03,-0.6173E+02,0.9994138,-0.0338780,-0.0049312
T,163,1,0.2041546E+06,5751529E-03,-0.4656E+02,-0.5283E+02,0.9989342,0.0092207,-0.0452257
T,164,1,0.2017788E+06,5751443E-03,0.3650E+02,-0.3160E+02,0.9995733,0.0124061,0.0264443
T,165,1,0.2015118E+06,5751207E-03,0.7103E+03,0.1976E+02,0.9808345,0.1946537,-0.0085800
T,166,1,0.2032291E+06,5752179E-03,0.4925E+02,0.1595E+02,0.9991758,-0.0353454,-0.0199621
T,167,1,0.2060283E+06,5751395E-03,-0.9181E+02,0.5726E+01,0.9999282,0.0109189,0.0049432
T,168,1,0.2019451E+06,5752136E-03,-0.1167E+03,-0.1185E+03,0.9989360,-0.0333237,-0.0318806
T,169,1,0.2044332E+06,5750125E-03,-0.1128E+03,0.6145E+02,0.9915292,-0.1058245,0.0753059
T,170,1,0.2039071E+06,5751121E-03,-0.1355E+03,0.6475E+02,0.9996664,-0.0196019,0.0168209
T,171,1,0.2032769E+06,5752193E-03,0.6765E+02,-0.3454E+02,0.9997879,-0.0107444,-0.0175723
T,172,1,0.2031546E+06,5752330E-03,-0.4081E+02,0.2815E+02,0.9992119,-0.0346054,0.0194445
T,173,1,0.2037907E+06,5750288E-03,0.3002E+02,-0.1246E+03,0.9994578,-0.0029761,-0.0327903
T,174,1,0.2021070E+06,5752512E-03,-0.3530E+02,-0.3224E+02,0.9998783,-0.0032589,0.0152534
T,175,1,0.2036350E+06,5752676E-03,-0.1370E+03,0.6598E+01,0.9982060,-0.0596207,-0.0054913
T,176,1,0.2034405E+06,5752989E-03,0.7233E+02,-0.8145E+02,0.9986794,-0.0447752,0.0251901
T,177,1,0.2026600E+06,5752200E-03,0.9920E+02,-0.1255E+03,0.9976542,0.0198328,-0.0655186
T,178,1,0.2018392E+06,5751345E-03,0.1326E+03,-0.1239E+03,0.9997770,0.0207694,-0.0038294
T,179,1,0.2038996E+06,5751901E-03,0.4183E+02,-0.2258E+03,0.9971289,0.0113455,-0.0748688
T,180,1,0.2037278E+06,5750855E-03,-0.1658E+03,0.5176E+02,0.9996345,-0.0262447,-0.0064888
T,181,1,0.2027889E+06,5751637E-03,0.7488E+02,-0.1575E+02,0.9993975,0.0296868,0.0179838
T,182,1,0.2037975E+06,5752731E-03,0.2207E+01,0.3035E+02,0.9999054,-0.0111203,-0.0081000
T,183,1,0.2024390E+06,5752274E-03,0.1940E+03,0.4167E+02,0.9946392,0.0882871,-0.0538361
T,184,1,0.2036895E+06,5751257E-03,-0.9197E+02,0.3990E+02,0.9994925,-0.0315304,0.0045424
T,185,1,0.2031835E+06,5750699E-03,-0.1072E+02,-0.1212E+03,0.9974456,-0.0108759,-0.0705971
T,186,1,0.2038630E+06,5752194E-03,0.6971E+02,0.2614E+02,0.9992818,0.0359752,0.0119009
T,187,1,0.2027692E+06,5751056E-03,0.1009E+03,-0.1185E+02,0.9992307,0.0391708,-0.0019003
T,188,1,0.2022242E+06,5752813E-03,-0.1267E+03,-0.3506E+02,0.9931693,-0.1139800,-0.0249673
T,189,1,0.2032696E+06,5751701E-03,-0.8120E+02,0.6983E+01,0.9999065,-0.0101609,-0.0091535
T,190,1,0.2026704E+06,5751900E-03,0.4566E+01,0.7715E+02,0.9992291,0.0092039,0.0381647
T,191,1,0.2033477E+06,5750994E-03,-0.8061E+02,0.7085E+02,0.9981740,-0.0473652,0.0374859
T,192,1,0.2038493E+06,5752331E-03,-0.4767E+01,0.6501E+02,0.9997395,-0.0208369,0.0093146
T,193,1,0.2016569E+06,5751877E-03,0.1836E+02,-0.6358E+03,0.9943368,0.0284292,-0.1024015
T,194,1,0.2022620E+06,5752619E-03,0.1277E+03,-0.2429E+03,0.9979186,0.0560423,-0.0319010
T,195,1,0.2030129E+06,5752141E-03,0.3443E+02,-0.1162E+01,0.9998639,-0.0006928,-0.0164839
T,196,1,0.2033860E+06,5751013E-03,-0.1822E+03,-0.4880E+02,0.9993174,-0.0364217,-0.0061728
T,197,1,0.2033928E+06,5752201E-03,-0.5561E+02,0.4187E+02,0.9991694,0.0188913,0.0361052
T,198,1,0.2012156E+06,5752452E-03,-0.4901E+02,0.1702E+02,0.9991770,-0.0357062,0.0192450
T,199,1,0.2024547E+06,5750332E-03,-0.3171E+03,0.1095E+04,0.9519513,-0.0105639,0.3060671
T,200,1,0.2036963E+06,5752529E-03,-0.4283E+01,-0.2279E+02,0.9991255,0.0115769,-0.0401772
